ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL4203755;162815;Smallmolecule;None;-79;3;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;423;8;1;4;4.6;CCc1cccc(CC)c1COc1ccc2c(c1)OCC21CCN(CCC(=O)O)CC1
CHEMBL4204437;162856;Smallmolecule;None;-79;3;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;449;7;1;4;5.2;O=C(O)CCCN1CCC2(CC1)COc1cc(OCc3c(Cl)cccc3Cl)ccc12
CHEMBL4279752;165761;Smallmolecule;None;-190;2;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;496;11;3;7;4.2;CCCCOCCOc1nc2c(s1)-c1ccc([C@H]3CC[C@](N)(COP(=O)(O)O)C3)cc1CC2
CHEMBL4300006;166708;Smallmolecule;None;1;3;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;395;8;1;4;3.9;O=C(O)CCN1CCC2(CC1)COc1cc(OCCCc3ccccc3)ccc12
CHEMBL4301563;166824;Smallmolecule;None;-5;3;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;435;6;1;4;4.8;O=C(O)CCN1CCC2(CC1)COc1cc(OCc3cc(Cl)ccc3Cl)ccc12
CHEMBL4302786;166923;Smallmolecule;None;-316;2;Human;0;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;451;6;1;4;5.5;O=C(O)CCN1CCC2(CC1)COc1cc(SCc3c(Cl)cccc3Cl)ccc12
ozanimod;2817;Smallmolecule;None;-1659;5;Human;41;Functional;3;8.3;8.3;8.3;pEC50;DrugCentral;404;7;2;7;3.6;OCCN[C@H]1CCc2c1cccc2c1noc(n1)c1ccc(c(c1)C#N)OC(C)C
ozanimod;2817;Smallmolecule;None;-1659;5;Human;41;Functional;3;5.0;5.0;5.0;pEC50;GuidetoPharmacology;404;7;2;7;3.6;OCCN[C@H]1CCc2c1cccc2c1noc(n1)c1ccc(c(c1)C#N)OC(C)C
ozanimod;2817;Smallmolecule;None;-1659;5;Human;41;Functional;3;5.0;5.0;5.0;EC50;ChEMBL;404;7;2;7;3.6;OCCN[C@H]1CCc2c1cccc2c1noc(n1)c1ccc(c(c1)C#N)OC(C)C
ASP4058;485;Smallmolecule;None;-123;4;Human;0;Functional;1;6.0;6.0;6.0;pEC50;GuidetoPharmacology;442;4;1;5;5.6;C[C@@H](C(F)(F)F)Oc1ccc(cc1C(F)(F)F)c1onc(n1)c1ccc2c(c1)nc[nH]2
CYM5442;1223;Smallmolecule;None;-2238;4;Human;41;Functional;1;5.4;5.4;5.4;EC50;ChEMBL;409;9;2;7;3.8;OCCNC1CCc2c1cccc2c1noc(n1)c1ccc(c(c1)OCC)OCC
CHEMBL1080384;5792;Smallmolecule;None;-21;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;501;10;3;7;2.9;Cc1cc(S(=O)(=O)NCC(=O)O)ccc1NC(=O)c1cc(N(CC2CC2)C2CCCCC2)ncn1
CHEMBL1094192;8271;Smallmolecule;None;-2;2;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;372;3;1;4;4.9;CC(C)/N=C1\S/C(=C\c2ccc(O)c(Cl)c2)C(=O)N1c1ccccc1
CHEMBL1094193;8272;Smallmolecule;None;1;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;412;3;1;4;5.9;O=C1/C(=C/c2ccc(O)c(Cl)c2)S/C(=N\C2CCCCC2)N1c1ccccc1
CHEMBL1094246;8278;Smallmolecule;None;1;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;432;5;1;6;4.9;COc1ccc(N2C(=O)/C(=C/c3ccc(O)c(Cl)c3)S/C2=N\C(C)C)c(OC)c1
CHEMBL1096542;8539;Smallmolecule;None;8;2;Human;0;Functional;1;6.7;6.7;6.7;EC50;ChEMBL;428;7;1;4;5.7;CC(C)/N=C1\S/C(=C\c2ccc(O)c(Cl)c2)C(=O)N1CCCCc1ccccc1
CHEMBL1096786;8563;Smallmolecule;None;-2;2;Human;0;Functional;1;6.9;6.8;6.9;EC50;ChEMBL;373;3;1;5;4.0;CN(C)/N=C1\S/C(=C\c2ccc(O)c(Cl)c2)C(=O)N1c1ccccc1
CHEMBL1098467;8764;Smallmolecule;None;-1;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;400;3;1;4;5.5;Cc1cccc(C)c1N1C(=O)/C(=C/c2ccc(O)c(Cl)c2)S/C1=N\C(C)C
CHEMBL1330917;22763;Smallmolecule;None;-1;2;Human;5;Functional;1;5.0;5.0;5.0;IC50;ChEMBL;413;5;1;3;5.8;Cc1ccc(NC(=O)C(OC(=O)c2ccccc2Cl)c2ccccc2)cc1Cl
CHEMBL1397874;30524;Smallmolecule;None;-251;4;Human;7;Functional;1;4.7;4.7;4.7;IC50;ChEMBL;359;3;1;2;6.1;Cc1cccc(C)c1NC(=O)c1ccc(-c2cc(Cl)ccc2Cl)o1
CHEMBL1533427;45648;Smallmolecule;None;2;2;Human;6;Functional;1;5.2;5.2;5.2;IC50;ChEMBL;397;5;1;3;5.3;Cc1ccc(NC(=O)C(OC(=O)c2ccc(F)cc2)c2ccccc2)cc1Cl
CHEMBL1533923;45711;Smallmolecule;None;2;2;Human;2;Functional;1;5.9;5.9;5.9;IC50;ChEMBL;347;7;1;2;5.7;CCCC[C@@H]1C[C@H]1[C@@H](NC(=O)c1cccs1)c1ccc(Cl)cc1
CHEMBL1534431;45754;Smallmolecule;None;1;2;Human;5;Functional;1;5.0;5.0;5.0;IC50;ChEMBL;318;4;1;3;4.3;Cc1ccc(NC(=O)C(C)c2ccc([N+](=O)[O-])cc2)cc1Cl
CHEMBL1651704;56861;Smallmolecule;None;-7;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;363;6;1;3;4.8;CC(C)Cc1ccc2oc(-c3ccc(CN4CC(C(=O)O)C4)cc3)cc2c1
CHEMBL1672560;57503;Smallmolecule;None;-57;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;450;6;1;4;5.3;O=C(O)C1CN(Cc2ccc(-c3nc4cc(Cc5ccc(F)cc5)ccc4s3)c(F)c2)C1
CHEMBL2037122;74718;Smallmolecule;None;-69;2;Human;0;Functional;1;5.3;5.2;5.3;EC50;ChEMBL;451;4;2;4;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cccc(CN)c21
CHEMBL2037123;74719;Smallmolecule;None;1;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;466;4;2;4;5.2;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cccc(C(=O)O)c21
CHEMBL2037128;74724;Smallmolecule;None;-234;2;Human;0;Functional;1;6.0;6.0;6.0;EC50;ChEMBL;494;6;2;4;5.5;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2ccc(CCC(=O)O)cc21
CHEMBL2037131;74727;Smallmolecule;None;-33;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;495;6;2;5;4.9;Cn1cc(C(=O)Nc2ccc(-c3ccccc3)c(C(F)(F)F)c2)c(=O)c2cnc(CCC(=O)O)cc21
CHEMBL2057286;75485;Smallmolecule;None;-3162;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;474;9;1;6;5.1;CCc1c(CCN2CC(C(=O)O)C2)cccc1-c1nsc(-c2ccc(CC(C)C)c(C#N)c2)n1
CHEMBL2059686;75887;Smallmolecule;None;-10000;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;505;8;1;6;5.8;CCc1c(CN2CC(C(=O)O)C2)cccc1-c1nsc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1
CHEMBL2059687;75888;Smallmolecule;None;-25118;2;Human;0;Functional;1;5.6;5.6;5.6;EC50;ChEMBL;547;9;1;6;6.6;CCc1c(CCN2CCC(C(=O)O)CC2)cccc1-c1nsc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1
CHEMBL2059688;75889;Smallmolecule;None;-12589;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;519;9;1;6;5.8;CCc1c(CCN2CC(C(=O)O)C2)cccc1-c1nsc(-c2ccc(OC(C)C)c(C(F)(F)F)c2)n1
CHEMBL2336083;86970;Smallmolecule;None;-199;2;Human;0;Functional;1;5.5;5.5;5.5;EC50;ChEMBL;460;10;2;5;5.5;C/C(=N\OCc1ccc(-c2ccco2)c(C(F)(F)F)c1)c1ccc(CNCCC(=O)O)cc1
CHEMBL3102983;103701;Smallmolecule;None;-616;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;455;11;2;5;5.1;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCCNCCO
CHEMBL3102984;103702;Smallmolecule;None;-1548;2;Human;0;Functional;1;5.1;5.1;5.1;EC50;ChEMBL;471;11;3;6;4.1;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCC(O)CNCCO
CHEMBL3102987;103705;Smallmolecule;None;-338;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;398;7;1;4;5.2;Cc1cc(CCC(=O)c2sc(C)c3c2C[C@@H]2[C@H]3C2(C)C)cc(C)c1OCCO
CHEMBL3105248;103999;Smallmolecule;None;-28;2;Human;0;Functional;1;7.7;7.7;7.7;EC50;ChEMBL;440;6;2;7;4.4;Cc1cc(-c2nc(-c3sc(C)c4c3C[C@@H]3[C@H]4C3(C)C)no2)cc(C)c1OC[C@@H](O)CO
CHEMBL3121967;104844;Smallmolecule;None;-346;2;Human;0;Functional;1;6.3;6.3;6.3;EC50;ChEMBL;473;10;3;8;3.4;Cc1cc(-c2noc(-c3scc(CC(C)C)c3C)n2)cc(C)c1OCC(O)CNC(=O)CO
CHEMBL3121974;104850;Smallmolecule;None;1;2;Human;0;Functional;1;8.0;8.0;8.0;EC50;ChEMBL;541;11;3;8;4.7;CCCc1sc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)c2c1CC(C)(C)CC2
CHEMBL3121980;104856;Smallmolecule;None;-154;2;Human;0;Functional;1;7.2;7.2;7.2;EC50;ChEMBL;470;9;2;5;5.5;CCc1sc(C(=O)CCc2cc(C)c(OC[C@@H](O)CO)c(C)c2)c2c1CC1(CCCC1)CC2
CHEMBL3126434;105042;Smallmolecule;None;-5011;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;454;10;3;8;2.4;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cc(C)n1
CHEMBL3126596;105058;Smallmolecule;None;-288;2;Human;0;Functional;1;6.6;6.6;6.6;EC50;ChEMBL;494;10;3;8;3.5;CCc1cc(-c2noc(-c3cc(C4CCCC4)cc(C)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3126608;105070;Smallmolecule;None;-100;2;Human;0;Functional;1;7.5;7.5;7.5;EC50;ChEMBL;511;13;3;9;2.9;CCc1cc(-c2nc(-c3cc(C)c(OC[C@@H](O)CNC(=O)CO)c(CC)c3)no2)cnc1N(CC)CC
CHEMBL3126628;105090;Smallmolecule;None;-64;2;Human;0;Functional;1;5.2;5.2;5.2;EC50;ChEMBL;468;11;3;8;2.7;CCc1cc(-c2noc(-c3ccc(CC(C)C)nc3)n2)cc(C)c1OC[C@H](O)CNC(=O)CO
CHEMBL3132869;105317;Smallmolecule;None;-1;2;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;407;11;4;4;2.8;CCc1ccc(CCc2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)cc1
CHEMBL3133708;105401;Smallmolecule;None;-6;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;473;11;4;6;3.9;COc1cccc(-c2ccc(Oc3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)cc2)c1
CHEMBL3341916;114156;Smallmolecule;None;-20;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;412;12;4;7;1.9;CCCCCn1cc(-c2ccc(CCC(N)(CO)COP(=O)(O)O)cc2)nn1
CHEMBL3342002;114181;Smallmolecule;None;-12;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;432;9;4;7;2.0;Cc1ccc(-n2cc(-c3ccc(CCC(N)(CO)COP(=O)(O)O)cc3)nn2)cc1
CHEMBL3797357;138808;Smallmolecule;None;-602;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;518;13;4;10;1.9;CCc1cc(-c2noc(-c3cc(C)c(CN(C)CCO)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3798218;138951;Smallmolecule;None;-251;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;482;11;3;8;2.5;CCc1cc(-c2noc(-c3cc(C)cc(CN(C)C)c3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3799976;139225;Smallmolecule;None;-338;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;510;11;3;9;3.2;CCc1cc(-c2noc(-c3cc(C4CCCC4)cc(OC)n3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800430;139292;Smallmolecule;None;-70;2;Human;0;Functional;1;5.9;5.8;5.9;EC50;ChEMBL;516;13;4;9;3.2;CCc1cc(-c2noc(-c3cc(C)c(CNCC(C)C)s3)n2)cc(C)c1OC[C@@H](O)CNC(=O)CO
CHEMBL3800595;139322;Smallmolecule;None;-7585;2;Human;0;Functional;1;4.9;4.9;4.9;EC50;ChEMBL;430;7;1;7;4.1;CCc1c(-c2nc(-c3ccc(CN4CC(C(=O)O)C4)cc3)no2)noc1-c1ccccc1
CHEMBL3893505;142099;Smallmolecule;None;-1174;2;Human;0;Functional;1;4.8;4.8;4.8;EC50;ChEMBL;497;6;2;6;5.5;CC(N)(CCc1ccc2c(c1)CCc1c-2noc1-c1noc(-c2ccccc2)c1C(F)(F)F)C(=O)O
CHEMBL3904549;143448;Smallmolecule;None;-16;2;Human;0;Functional;1;6.1;6.1;6.1;EC50;ChEMBL;465;11;2;7;3.9;COC(=O)CCNCc1ccc(NC(=O)c2cc(N(CC3CC3)C3CCCCC3)ncn2)cc1
CHEMBL3906369;143648;Smallmolecule;None;-21;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;333;5;0;4;5.0;c1ccc(C2(CCc3nc(-c4cccnc4)no3)CCCCC2)cc1
CHEMBL3909228;144007;Smallmolecule;None;2;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;480;7;0;5;7.1;Clc1ncn(Cc2cccc(-c3noc(CCC4(c5ccccc5)CCCCC4)n3)c2)c1Cl
CHEMBL3913491;144563;Smallmolecule;None;-2;2;Human;0;Functional;1;7.1;7.1;7.1;EC50;ChEMBL;500;11;2;7;3.9;O=C(O)CCCS(=O)(=O)c1ccc(NC(=O)c2cc(N(CC3CC3)C3CCCCC3)ncn2)cc1
CHEMBL3926389;146211;Smallmolecule;None;-4;2;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;346;5;0;3;5.9;Cc1cccc(-c2noc(CCC3(c4ccccc4)CCCCC3)n2)c1
CHEMBL3931810;146897;Smallmolecule;None;-17;2;Human;0;Functional;1;4.5;4.5;4.5;EC50;ChEMBL;365;4;2;5;3.0;CN(c1cc(C(=O)Nc2ccc3c(c2)CC(=O)N3)ncn1)C1CCCCC1
CHEMBL3936796;147520;Smallmolecule;None;-34;2;Human;0;Functional;1;6.2;6.2;6.2;EC50;ChEMBL;378;6;2;5;4.0;CC(C)CN(c1cc(C(=O)Nc2ccc3[nH]ncc3c2)ncn1)C1CCCC1
CHEMBL3938390;147734;Smallmolecule;None;1;2;Human;0;Functional;1;5.8;5.8;5.8;EC50;ChEMBL;392;7;0;5;5.6;COc1cc(OC)cc(-c2noc(CCC3(c4ccccc4)CCCCC3)n2)c1
CHEMBL3941765;148134;Smallmolecule;None;-19;2;Human;0;Functional;1;6.9;6.9;6.9;EC50;ChEMBL;454;10;3;9;2.2;CCOc1ccc(-c2nc(-c3cccc4c3CCN4CC(N)(CO)CO)no2)cc1OCC
CHEMBL3945262;148578;Smallmolecule;None;-17;2;Human;0;Functional;1;6.5;6.5;6.5;EC50;ChEMBL;482;12;3;9;3.0;CCCOc1ccc(-c2nc(-c3cccc4c3CCN4CC(N)(CO)CO)no2)cc1OCCC
CHEMBL3975495;152226;Smallmolecule;None;-60;2;Human;0;Functional;1;5.9;5.9;5.9;EC50;ChEMBL;401;6;1;5;4.8;O=C(Nc1ccnc2ccccc12)c1cc(N(CC2CC2)C2CCCCC2)ncn1
CHEMBL4301965;166856;Smallmolecule;None;-125;3;Human;0;Functional;1;5.7;5.7;5.7;EC50;ChEMBL;443;8;1;4;5.1;CCCc1cccc(Cl)c1COc1ccc2c(c1)OCC21CCN(CCC(=O)O)CC1
